8.408759e+01	1.000000e+01	2.947846e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.605149e+01	9.980717e-01	2.905998e-03	1.380266e-02	8.019590e-02	3.365882e+00	8.370944e+00	6.265020e+00	4.919180e+00
9.605149e+01	1.000000e+01	4.192838e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.080442e+02	9.982743e-01	2.418369e-03	1.657992e-02	6.581071e-02	3.386653e+00	7.850616e+00	6.266928e+00	4.393557e+00
1.080442e+02	1.000000e+01	1.861901e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.200553e+02	9.978695e-01	2.012312e-03	1.018693e-02	1.152564e-01	3.471319e+00	7.343902e+00	6.263117e+00	3.755007e+00
1.200553e+02	1.000000e+01	1.706460e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.320990e+02	9.987899e-01	1.343322e-03	2.491357e-03	6.958231e-01	3.300170e+00	6.851751e+00	6.271784e+00	2.856514e+00
1.320990e+02	1.000000e+01	4.163336e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.440388e+02	9.999393e-01	7.158232e-04	1.405147e-03	1.270086e+00	3.277054e+00	6.248044e+00	6.282613e+00	1.702323e+00
1.440388e+02	1.000000e+01	1.409808e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.560991e+02	9.986269e-01	1.122949e-03	6.674557e-03	2.006680e-01	3.292874e+00	5.769175e+00	6.270249e+00	2.277341e+00
1.560991e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.680032e+02	9.981166e-01	1.971270e-03	1.483549e-02	1.270310e-01	3.093408e+00	5.148065e+00	6.265443e+00	1.931317e+00
1.680032e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.801663e+02	9.982458e-01	2.288741e-03	1.621633e-02	1.135572e-01	3.120165e+00	4.799685e+00	6.266659e+00	1.570541e+00
1.801663e+02	1.000000e+01	9.930137e-17	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.920472e+02	9.978437e-01	2.939541e-03	8.997884e-03	2.179381e-01	2.927136e+00	4.159860e+00	6.262874e+00	1.019789e+00
1.920472e+02	1.000000e+01	1.387779e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.041226e+02	9.988623e-01	3.909268e-03	2.583514e-03	1.110974e+00	2.010342e+00	3.697086e+00	6.272466e+00	5.800443e-01
2.041226e+02	1.000000e+01	4.163336e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.160559e+02	9.998439e-01	4.631080e-03	2.221833e-03	1.139110e+00	2.119100e+00	9.369965e+00	6.281714e+00	6.110167e+00
2.160559e+02	1.000000e+01	4.965068e-17	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.281385e+02	9.985436e-01	3.864267e-03	8.159091e-03	2.597282e-01	3.178769e+00	8.915320e+00	6.269464e+00	5.471226e+00
2.281385e+02	1.000000e+01	2.775558e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.401141e+02	9.981824e-01	3.264965e-03	1.574414e-02	1.673146e-01	3.415896e+00	8.368682e+00	6.266063e+00	4.778957e+00
2.401141e+02	1.000000e+01	9.930137e-17	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.520717e+02	9.981739e-01	2.762126e-03	1.568749e-02	1.627409e-01	3.440011e+00	7.814136e+00	6.265983e+00	4.206546e+00
2.520717e+02	1.000000e+01	2.035829e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.640709e+02	9.978019e-01	2.450921e-03	7.903466e-03	3.518813e-01	3.446926e+00	7.290510e+00	6.262481e+00	3.490027e+00
2.640709e+02	1.000000e+01	1.706460e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.760842e+02	9.991406e-01	1.874911e-03	3.123865e-03	1.383589e+00	2.848477e+00	6.763494e+00	6.275087e+00	2.533572e+00
2.760842e+02	1.000000e+01	1.473923e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
2.881374e+02	9.997823e-01	1.568534e-03	3.187680e-03	1.012684e+00	3.401896e+00	6.273052e+00	6.281134e+00	1.861478e+00
2.881374e+02	1.000000e+01	1.473923e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.000205e+02	9.982942e-01	1.795911e-03	9.553110e-03	3.159404e-01	3.278478e+00	5.620843e+00	6.267115e+00	2.029647e+00
3.000205e+02	1.000000e+01	4.280122e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.120304e+02	9.982257e-01	2.364322e-03	1.648641e-02	2.066254e-01	3.223535e+00	5.110897e+00	6.266470e+00	1.685435e+00
3.120304e+02	1.000000e+01	2.873741e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.241535e+02	9.981112e-01	2.720699e-03	1.502397e-02	2.199493e-01	3.190118e+00	4.722340e+00	6.265392e+00	1.317538e+00
3.241535e+02	1.000000e+01	1.706460e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.360997e+02	9.977553e-01	3.300769e-03	7.010679e-03	5.186007e-01	2.732245e+00	4.142649e+00	6.262042e+00	8.969542e-01
3.360997e+02	1.000000e+01	2.775558e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.480545e+02	9.993461e-01	4.577023e-03	3.778662e-03	1.513857e+00	1.741470e+00	3.555342e+00	6.277024e+00	3.027344e-01
3.480545e+02	1.000000e+01	2.819617e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.600124e+02	9.995576e-01	4.896384e-03	4.162242e-03	9.616052e-01	2.428590e+00	9.253713e+00	6.279016e+00	5.859505e+00
3.600124e+02	1.000000e+01	1.473923e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.720045e+02	9.982034e-01	4.148578e-03	1.103979e-02	3.497020e-01	3.261475e+00	8.712126e+00	6.266260e+00	5.093255e+00
3.720045e+02	1.000000e+01	2.947846e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.840603e+02	9.982646e-01	3.729639e-03	1.705852e-02	2.444755e-01	3.434373e+00	8.250461e+00	6.266837e+00	4.564232e+00
3.840603e+02	1.000000e+01	2.908382e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
3.960945e+02	9.980057e-01	3.341413e-03	1.425088e-02	2.847006e-01	3.428087e+00	7.771958e+00	6.264399e+00	4.053877e+00
3.960945e+02	1.000000e+01	3.149983e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.080181e+02	9.979398e-01	3.039384e-03	6.503564e-03	7.286110e-01	3.214842e+00	7.166603e+00	6.263779e+00	3.222656e+00
4.080181e+02	1.000000e+01	5.639234e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.200847e+02	9.994117e-01	2.650851e-03	4.484237e-03	1.570491e+00	2.716963e+00	6.689968e+00	6.277641e+00	2.406077e+00
4.200847e+02	1.000000e+01	4.192838e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.320403e+02	9.994509e-01	2.201217e-03	5.340959e-03	8.830805e-01	3.303761e+00	6.103834e+00	6.278011e+00	1.921129e+00
4.320403e+02	1.000000e+01	4.192838e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.440854e+02	9.982398e-01	2.509185e-03	1.254184e-02	3.693848e-01	3.319093e+00	5.618017e+00	6.266603e+00	1.934232e+00
4.440854e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.560904e+02	9.982918e-01	2.994389e-03	1.744776e-02	2.831017e-01	3.295252e+00	5.107319e+00	6.267093e+00	1.534949e+00
4.560904e+02	1.000000e+01	1.743306e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.680461e+02	9.979122e-01	3.474864e-03	1.341808e-02	3.603218e-01	3.146180e+00	4.548668e+00	6.263518e+00	1.048180e+00
4.680461e+02	1.000000e+01	4.965068e-17	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.800263e+02	9.979808e-01	4.116925e-03	6.281702e-03	9.433508e-01	2.414213e+00	3.997325e+00	6.264165e+00	6.446979e-01
4.800263e+02	1.000000e+01	9.930137e-17	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
4.920859e+02	9.994932e-01	5.248145e-03	5.157469e-03	1.565852e+00	1.767286e+00	3.512718e+00	6.278410e+00	1.814665e-01
4.920859e+02	1.000000e+01	9.309503e-18	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.040305e+02	9.992475e-01	5.424903e-03	6.598291e-03	8.276351e-01	2.678851e+00	9.199860e+00	6.276094e+00	5.687305e+00
5.040305e+02	1.000000e+01	0.000000e+00	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.160870e+02	9.982011e-01	4.952040e-03	1.392274e-02	3.933795e-01	3.311385e+00	8.727823e+00	6.266239e+00	5.013611e+00
5.160870e+02	1.000000e+01	2.947846e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.280311e+02	9.982989e-01	4.446941e-03	1.765725e-02	3.225163e-01	3.416031e+00	8.157526e+00	6.267160e+00	4.410478e+00
5.280311e+02	1.000000e+01	1.303330e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.401567e+02	9.977926e-01	4.233726e-03	1.257501e-02	4.509664e-01	3.335573e+00	7.768020e+00	6.262393e+00	3.975199e+00
5.401567e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.520719e+02	9.979601e-01	4.124803e-03	6.407694e-03	1.153562e+00	2.868413e+00	7.148327e+00	6.263969e+00	3.126477e+00
5.520719e+02	1.000000e+01	4.163336e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.641300e+02	9.994859e-01	3.738887e-03	5.872193e-03	1.529394e+00	2.722747e+00	6.661172e+00	6.278341e+00	2.414015e+00
5.641300e+02	1.000000e+01	4.192838e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.760676e+02	9.991385e-01	3.211284e-03	7.999479e-03	7.749313e-01	3.285186e+00	6.059805e+00	6.275067e+00	2.005519e+00
5.760676e+02	1.000000e+01	2.422857e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
5.880698e+02	9.981859e-01	3.503723e-03	1.521266e-02	4.159506e-01	3.304861e+00	5.535873e+00	6.266095e+00	1.821853e+00
5.880698e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.000264e+02	9.982939e-01	4.030659e-03	1.768560e-02	3.655218e-01	3.304026e+00	4.979333e+00	6.267112e+00	1.317583e+00
6.000264e+02	1.000000e+01	1.241267e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.121637e+02	9.976866e-01	4.275080e-03	1.178298e-02	5.552979e-01	3.026218e+00	4.599580e+00	6.261395e+00	1.025361e+00
6.121637e+02	1.000000e+01	1.387779e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.240612e+02	9.980751e-01	5.028686e-03	6.829450e-03	1.316135e+00	2.098049e+00	3.959422e+00	6.265053e+00	5.504817e-01
6.240612e+02	1.000000e+01	2.819617e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.360477e+02	9.996824e-01	6.298983e-03	6.543517e-03	1.475634e+00	1.966818e+00	9.684096e+00	6.280192e+00	6.241116e+00
6.360477e+02	1.000000e+01	2.786638e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.480579e+02	9.989366e-01	6.316253e-03	9.414008e-03	7.418551e-01	2.877108e+00	9.156574e+00	6.273165e+00	5.528992e+00
6.480579e+02	1.000000e+01	4.163336e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.601428e+02	9.982073e-01	6.052217e-03	1.639260e-02	4.361357e-01	3.333958e+00	8.718151e+00	6.266297e+00	4.936267e+00
6.601428e+02	1.000000e+01	1.387779e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.721266e+02	9.982713e-01	5.543876e-03	1.756111e-02	4.151005e-01	3.349982e+00	8.189605e+00	6.266900e+00	4.413912e+00
6.721266e+02	1.000000e+01	2.873741e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.840600e+02	9.975938e-01	5.354971e-03	1.112495e-02	6.803714e-01	3.180785e+00	7.602504e+00	6.260521e+00	3.735335e+00
6.840600e+02	1.000000e+01	2.947846e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
6.960588e+02	9.982132e-01	5.358523e-03	7.469490e-03	1.440632e+00	2.618189e+00	7.061698e+00	6.266353e+00	3.004350e+00
6.960588e+02	1.000000e+01	2.422857e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.080405e+02	9.997159e-01	4.681820e-03	7.312273e-03	1.407113e+00	2.774792e+00	6.498515e+00	6.280508e+00	2.323460e+00
7.080405e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.200342e+02	9.987772e-01	4.476356e-03	1.088883e-02	7.168579e-01	3.230021e+00	5.956423e+00	6.271664e+00	2.017629e+00
7.200342e+02	1.000000e+01	4.280122e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.321500e+02	9.982177e-01	4.700373e-03	1.742310e-02	4.593330e-01	3.288701e+00	5.551430e+00	6.266395e+00	1.812531e+00
7.321500e+02	1.000000e+01	4.192838e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.441157e+02	9.982342e-01	5.252363e-03	1.728700e-02	4.680132e-01	3.263134e+00	5.004923e+00	6.266550e+00	1.283840e+00
7.441157e+02	1.000000e+01	2.035829e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.560236e+02	9.975404e-01	5.612962e-03	1.065083e-02	8.151613e-01	2.786782e+00	4.389592e+00	6.260018e+00	7.956438e-01
7.560236e+02	1.000000e+01	2.947846e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.681174e+02	9.981399e-01	6.212170e-03	8.117719e-03	1.517233e+00	1.943307e+00	3.941926e+00	6.265663e+00	4.871781e-01
7.681174e+02	1.000000e+01	2.223913e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.801177e+02	9.995476e-01	7.490909e-03	8.143844e-03	1.320280e+00	2.204818e+00	9.680801e+00	6.278922e+00	6.153782e+00
7.801177e+02	1.000000e+01	2.422857e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
7.920052e+02	9.985862e-01	7.613055e-03	1.235361e-02	7.003437e-01	3.020278e+00	9.034684e+00	6.269866e+00	5.301443e+00
7.920052e+02	1.000000e+01	4.280122e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.040288e+02	9.982336e-01	7.323078e-03	1.828632e-02	4.857030e-01	3.316701e+00	8.539037e+00	6.266545e+00	4.721988e+00
8.040288e+02	1.000000e+01	1.473923e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.161498e+02	9.981666e-01	6.927215e-03	1.691602e-02	5.292244e-01	3.255235e+00	8.148409e+00	6.265914e+00	4.350966e+00
8.161498e+02	1.000000e+01	1.706460e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.281475e+02	9.973642e-01	7.079577e-03	1.037995e-02	9.620821e-01	2.935434e+00	7.620511e+00	6.258360e+00	3.715276e+00
8.281475e+02	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.401409e+02	9.982131e-01	7.246277e-03	8.893666e-03	1.562933e+00	2.499837e+00	7.069759e+00	6.266352e+00	3.008916e+00
8.401409e+02	1.000000e+01	2.422857e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.521129e+02	9.995301e-01	6.362371e-03	9.093060e-03	1.242184e+00	2.855998e+00	6.498128e+00	6.278757e+00	2.408491e+00
8.521129e+02	1.000000e+01	2.035829e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.640816e+02	9.985446e-01	6.087230e-03	1.391563e-02	6.781770e-01	3.206511e+00	5.935577e+00	6.269473e+00	2.061650e+00
8.640816e+02	1.000000e+01	4.163336e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.760007e+02	9.982645e-01	6.520218e-03	1.899805e-02	5.121263e-01	3.262810e+00	5.337269e+00	6.266836e+00	1.575373e+00
8.760007e+02	1.000000e+01	4.165186e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.761575e+02	9.982618e-01	6.364826e-03	1.899709e-02	5.123807e-01	3.260406e+00	5.494784e+00	6.266810e+00	1.734566e+00
8.761575e+02	1.000000e+01	1.409808e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
8.880240e+02	9.980564e-01	6.992226e-03	1.644164e-02	5.941529e-01	3.154049e+00	4.847829e+00	6.264876e+00	1.112137e+00
8.880240e+02	1.000000e+01	2.035829e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.000313e+02	9.974201e-01	7.199314e-03	1.041893e-02	1.102313e+00	2.518567e+00	4.326426e+00	6.258886e+00	7.149468e-01
9.000313e+02	1.000000e+01	2.422857e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.121043e+02	9.984436e-01	8.025817e-03	9.593213e-03	1.573039e+00	1.956832e+00	3.854566e+00	6.268522e+00	3.298637e-01
9.121043e+02	1.000000e+01	1.613647e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.240726e+02	9.994578e-01	9.346235e-03	1.005384e-02	1.172823e+00	2.454930e+00	9.563843e+00	6.278076e+00	5.929661e+00
9.240726e+02	1.000000e+01	3.149983e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.360436e+02	9.984024e-01	9.471880e-03	1.532276e-02	6.739629e-01	3.107885e+00	9.005439e+00	6.268134e+00	5.206974e+00
9.360436e+02	1.000000e+01	2.035829e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.480012e+02	9.982902e-01	9.082103e-03	1.954207e-02	5.416734e-01	3.271340e+00	8.447430e+00	6.267078e+00	4.616325e+00
9.480012e+02	1.000000e+01	4.214029e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.600712e+02	9.979434e-01	8.732193e-03	1.597381e-02	6.730909e-01	3.137571e+00	8.003801e+00	6.263813e+00	4.178059e+00
9.600712e+02	1.000000e+01	4.421769e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.721466e+02	9.972365e-01	9.259414e-03	1.066317e-02	1.238584e+00	2.688672e+00	7.547749e+00	6.257158e+00	3.612046e+00
9.721466e+02	1.000000e+01	2.422857e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.840887e+02	9.986541e-01	9.113274e-03	1.037262e-02	1.567163e+00	2.478548e+00	6.943130e+00	6.270505e+00	2.901777e+00
9.840887e+02	1.000000e+01	3.226250e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
9.961146e+02	9.993452e-01	8.329677e-03	1.125452e-02	1.098216e+00	2.916710e+00	6.428416e+00	6.277015e+00	2.424489e+00
9.961146e+02	1.000000e+01	9.930137e-17	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.008051e+03	9.983398e-01	8.215705e-03	1.674007e-02	6.689012e-01	3.173588e+00	5.838478e+00	6.267545e+00	2.010893e+00
1.008051e+03	1.000000e+01	2.035829e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.020021e+03	9.983113e-01	8.684800e-03	1.991049e-02	5.753123e-01	3.218729e+00	5.293463e+00	6.267276e+00	1.516759e+00
1.020021e+03	1.000000e+01	4.209341e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.032022e+03	9.978357e-01	9.123537e-03	1.550227e-02	7.575515e-01	2.998859e+00	4.779038e+00	6.262798e+00	1.038294e+00
1.032022e+03	1.000000e+01	1.706460e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.044052e+03	9.973573e-01	9.284654e-03	1.113072e-02	1.345252e+00	2.290797e+00	4.275062e+00	6.258295e+00	6.501913e-01
1.044052e+03	1.000000e+01	2.035829e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.056010e+03	9.989917e-01	1.069191e-02	1.102087e-02	1.541438e+00	2.069060e+00	3.686163e+00	6.273684e+00	7.730296e-02
1.056010e+03	1.000000e+01	1.489520e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.068126e+03	9.991919e-01	1.171003e-02	1.244035e-02	1.038526e+00	2.666702e+00	9.546692e+00	6.275570e+00	5.831318e+00
1.068126e+03	1.000000e+01	2.947846e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.080132e+03	9.983082e-01	1.196653e-02	1.805073e-02	6.678639e-01	3.150596e+00	9.027885e+00	6.267247e+00	5.188238e+00
1.080132e+03	1.000000e+01	2.947846e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.092130e+03	9.983254e-01	1.151410e-02	2.013672e-02	6.154388e-01	3.195867e+00	8.513317e+00	6.267409e+00	4.678989e+00
1.092130e+03	1.000000e+01	1.574991e-16	1.569051e+00	6.283185e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.104145e+03	9.977264e-01	1.128583e-02	1.515108e-02	8.562944e-01	2.966865e+00	8.011032e+00	6.261769e+00	4.168474e+00
1.104145e+03	1.000000e+01	4.163336e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
1.116034e+03	9.974262e-01	1.184505e-02	1.180720e-02	1.439093e+00	2.503364e+00	7.361594e+00	6.258944e+00	3.412737e+00
1.116034e+03	1.000000e+01	1.387779e-16	1.569051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404963e+02	0.000000e+00
